,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,mu_0,mu_1,mu_2,mu_3,mu_4,y_0,y_1,y_2,y_3,y_4,y,z
0,0.2683322558487,0.23007738173234515,-0.5220555946136016,-0.8362124330792555,-0.07575111228794573,-0.5078275783810242,-0.09322263326978897,-0.9775369169501549,0.7096704125435234,0.15605916589086988,0.3457929382351197,0.9504541196699641,-0.6702287924077819,0.4516625245739949,0.8818567040272258,-0.4376219871239453,-0.7909504104885363,-0.7591639577336349,-0.2598253954878438,0.5904540424007367,-0.1472951934168858,0.17841790161104742,-0.7147257093452841,0.31242631810863,0.6546648385409661,0.5138616944868657,-0.4716261321603956,0.8108535216086179,0.8870713076140013,-0.8482486037656958,-5.992261531853796,-6.847439826137649,-1.337721969205755,-12.552637435941218,-10.556419619696651,-5.843262476062754,-6.571871915717519,-1.0819530051139148,-13.401076330500349,-9.731653274678171,-6.571871915717519,1.0
1,-0.7129443801485356,-0.3412964317292193,-0.2214880760598228,0.5492688992786294,-0.11903906663013264,-0.2305313454688016,0.18074997725304143,0.607614338694263,-0.6323615933779707,0.07278454226088282,-0.8778957196644142,-0.7794821553218179,-0.779259485608264,-0.9879691817704037,-0.6695406484338751,0.1740306989940963,0.17697973662749744,-0.06004776272593926,0.7968515038412116,-0.4927302290705833,-0.3975562183126118,-0.6569898706537924,-0.7193995438913228,0.11579679514919139,0.5133593614499743,-0.24896892440023444,0.08853598471872703,0.8661543701309,-0.8554597087269684,0.12251704384549078,-36.54899576565863,-119.5230025719422,6.013188830979672,-309.83701336161505,-188.80020439739695,-37.76832497873681,-119.73306203169892,4.922438415851008,-308.7676805213734,-188.9826669036338,-119.73306203169892,1.0
2,-0.42378403948099086,0.7406152125879073,-0.6892127187163144,0.9641750983920911,0.8136222640994069,-0.31713496860655455,-0.6399513107101795,0.3201759268305626,-0.6666078132239013,-0.9024621476445223,0.33428330642160975,-0.5920641192319269,0.6670815287185723,0.2258036401363721,0.564031047428404,0.21401324513850217,0.38825839073150137,0.5157279178439604,0.04494463699093387,0.2936477830064048,-0.6718900885929489,0.8885318647747338,0.13884031662098817,0.3574033467860107,0.02836607052862794,-0.17026022065881996,0.31337564752143554,-0.4024558776326994,0.47560232603885644,0.15415839782837315,22.511162011414562,58.85299416191299,21.825633489506725,146.54409980385287,92.66404652496647,20.426419895274645,59.99483061569579,21.450528463854862,146.92161367790544,94.49579752426376,146.92161367790544,3.0
3,0.12428425609247884,0.31702959946004294,0.9979508195413302,-0.3269448606415051,-0.15904069421754907,0.3770440988017949,0.9042260939619566,0.9166929129014496,0.7851820093651993,0.18742920846948175,-0.8663317764960943,0.2608498900325331,-0.5224472599259902,0.3949759299933646,-0.5212689063087177,-0.5325195768268045,0.6624311796302746,-0.6898185482947206,-0.4722273226543954,-0.6674447914630031,0.4484787297235573,0.9048585589815192,-0.8850028480490832,-0.15093067273499372,0.8731486519244038,-0.8410656726768431,0.06537348936899168,0.5538502571350579,0.6638845971179217,0.17238120506570298,-3.866716109155405,80.5297471745091,16.23031920767097,246.7448630024012,129.10537655315824,-4.957561122902514,81.53706171141108,15.664756129414904,247.6839375152214,128.1080928720181,81.53706171141108,1.0
4,-0.4350483671882259,0.8419445609753957,0.18593191480897797,0.836209287045822,-0.2524850955743565,0.7011372344494604,0.4747442905939765,-0.9283179224312246,0.06942816678538066,0.031570676056345226,-0.9688300712298654,0.6805276104376057,0.606536956757894,0.06401874121184448,0.35900747686040635,-0.12396277909450992,0.6190719971075538,-0.5804799126415019,0.6122772749693546,0.48928586876991864,0.9885315336997749,-0.038366241139606405,0.2333355728499904,-0.058424066749735104,0.6029577211465458,-0.2652325329904026,-0.5304553096533324,-0.4748386408510825,0.9258602700760794,-0.4467000270931054,17.52339401408545,116.70859698737549,24.530733287040984,326.7612656100125,185.56552891219508,16.336838042757297,116.52666935537131,23.791296505541254,327.0469299704924,187.30459900291723,23.791296505541254,2.0
5,-0.7755022743367075,0.9902102114065865,-0.7228489623610672,0.8965201740420474,-0.06657394063133282,-0.733107291322292,-0.0138296835742997,0.3780454150036672,0.4623399779576629,-0.6697783681924294,-0.7312624573624391,0.8601144673170278,0.6392586742157036,-0.2130035755280677,0.10346747005840995,0.8397366899854053,-0.4756798754819749,0.9727774313197799,-0.06086188484143684,-0.5383606608299305,0.08284697644723749,0.9906185208963225,0.9634357796125748,0.9373434543934573,-0.7835382458140068,-0.37585512311740676,0.05622447827183219,0.5838131526563834,-0.4596073769786795,-0.26646006054340843,5.650164066521706,88.87150306799685,19.521347266455862,259.08095711529495,141.8177273043602,4.380223879386276,88.1340186436078,19.847411719534392,258.32278703415165,140.8355564047556,258.32278703415165,3.0
6,0.5347313403800162,-0.8945984033993897,-0.2634199065353231,0.08561277632025477,0.951341755448031,0.2615669840613015,0.007876936769386278,0.17637106369600963,-0.6171759789312534,-0.06597708070872343,0.2951561409119514,-0.26091212879601566,0.04565656896095871,0.053316204648043986,0.9249966557132958,0.11071253959607996,0.2159528303059819,0.46971589989976836,-0.40283001526325823,0.5104791322736077,0.27260082409007946,-0.5904932166439723,0.4905435786196026,-0.22624931970126094,-0.13984437781308512,0.943632085498904,-0.3618230744348412,0.2924027277908794,0.9780332487181003,-0.8502554343811362,28.24666418317618,91.73906905970641,26.28009015984411,237.55498826821767,144.89939954998516,27.97716252161033,93.32207633638484,27.28665066288268,237.9644177110648,143.8925451881002,27.28665066288268,2.0
7,0.7400880220891923,0.7689033391431563,-0.20151041909681555,0.3554064935355401,0.5252303435167711,-0.5588657993033739,0.9516325153323297,0.14910914038067147,-0.14453878334838732,0.32032252148772855,-0.4806724486121081,-0.9222773764929928,0.13883978364975635,-0.5504268058319062,0.48414268004186756,-0.6133094446023823,-0.3515153653315486,-0.7044615522502684,-0.1475264539643919,-0.12359529775673539,-0.5953273420803329,-0.8274297142464453,-0.5085538009001576,-0.2605802221171776,0.15694588677565902,0.2737898582091369,0.6568961372703601,-0.012736432667029618,-0.3032023095991996,0.5234579840633526,-3.3574437982867114,-56.98133246357307,14.312649283787431,-166.46740565967028,-90.94630235516448,-2.685312081015179,-57.00865875167151,14.694232470688185,-165.76773930883914,-91.48770176933903,14.694232470688185,2.0
8,0.13108922549330493,0.49040563590353825,0.3997549209001572,0.40459518132564964,0.7146394659798232,0.20110331331507947,0.5938111444476772,0.419140260692044,0.3250179612570645,0.898598444739362,0.5908328704166708,0.25486709041240974,-0.14915066778683883,-0.7955921028567607,-0.29074059738167235,0.5837765324001964,-0.8128991294485215,0.22218042311547026,0.8402471596781995,-0.04864264583753641,-0.5581581422762592,0.7243092630860317,0.25142794025918636,-0.5269221096649968,0.17656888819857186,-0.16880213608751138,0.29644371555610616,-0.2878753815466317,-0.580455007877537,-0.1186867686913573,17.442269544178654,47.056133842098404,19.070142056983325,117.912042134057,74.12699617774554,16.250811033479366,47.23410451117048,19.49230760764207,117.8062771905548,73.53848705115846,47.23410451117048,1.0
9,0.9718240512472776,-0.82962976507273,-0.7978535811886085,-0.009568013798141761,-0.007819263445515645,0.07456226887203021,0.12196660426207817,0.27447884603420936,-0.5278451795571177,-0.3714700006961109,0.9703227057570327,-0.6654861320233638,-0.941896355747472,0.1933120597395619,0.11161339935548575,-0.7356584015896934,0.8584388872380859,0.17880417796307246,-0.4052060606718564,-0.870422052919182,-0.010195887414384153,-0.8550952578477842,0.20176399946384893,-0.9160696262362482,0.4665901438593545,-0.7838292742970576,0.11453160462426393,0.7868933118102335,0.40026253525498445,-0.9097130636651114,-9.18505262109546,-72.95766730591585,13.367944159766342,-206.6262650896203,-116.11993084805901,-9.619588141924623,-74.81269550657379,13.008539551697991,-207.06790339859148,-115.11979031936653,13.008539551697991,2.0
