,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,mu_0,mu_1,mu_2,mu_3,mu_4,y_0,y_1,y_2,y_3,y_4,y,z
0,-0.165955990594852,0.4406489868843162,-0.9997712503653102,-0.39533485473632046,-0.7064882183657739,-0.8153228104624044,-0.6274795772446582,-0.3088785459139045,-0.20646505153866013,0.07763346800671389,-0.1616109711934104,0.370439000793519,-0.5910955005369651,0.7562348727818908,-0.9452248136041477,0.34093502035680445,-0.16539039526574606,0.11737965689150331,-0.7192261228095325,-0.6037970218302424,0.6014891373510733,0.936523151438795,-0.3731516436815143,0.38464523133862816,0.7527783045920766,0.7892133270076946,-0.8299115772604442,-0.9218904335342353,-0.6603391608708622,0.7562850068588263,-26.46484024473095,-22.018615768158703,-6.023089994032349,-30.769393644834842,-96.47106325814006,-27.201408349173214,-22.683952591113904,-6.129408898208998,-31.51500059646396,-98.04300256546676,-27.201408349173214,0.0
1,-0.8033063323338998,-0.15778474998989567,0.9157790603010039,0.06633056994603415,0.3837542279009467,-0.3689687379878741,0.3730018553631673,0.6692513437947458,-0.9634234453116164,0.5002886298899349,0.9777221778129894,0.4963313087596788,-0.43911201587118964,0.578558656902977,-0.793547986844716,-0.10421294764818967,0.8171910061861911,-0.412771703252641,-0.4244493228273025,-0.7399428557634447,-0.9612660842594059,0.3576710658797819,-0.5767437679998819,-0.4689066812555476,-0.01685368143932342,-0.8932749097658392,0.14823521098402614,-0.7065428501883797,0.1786110738065685,0.39951672004186234,-16.02454545355412,-9.48720010089395,-9.028765443360603,-7.09553969794303,3.1087377700532492,-15.758408580052983,-10.018865170076895,-8.650244417799929,-7.301700615969273,4.4720674045515,-10.018865170076895,1.0
2,-0.7953311423443483,-0.17188802436086337,0.3888003154554902,-0.1716414609461947,-0.9000930821078257,0.07179281183102315,0.32758929043957763,0.029778224116617125,0.8891895119816267,0.17311008100398584,0.806803830575767,-0.725050591707525,-0.7214473054984829,0.6147825774190476,-0.20464632602893285,-0.6692916057661344,0.8550171607920678,-0.3044682805089869,0.5016242062723111,0.4519959707009029,0.7666121824116197,0.24734441411121777,0.5018848680546744,-0.30220331604431494,-0.46014421646994785,0.7917724363921337,-0.14381762025741018,0.9296800942967711,0.32688299563689616,0.24339144041824357,20.36593755388142,15.498884662996682,5.4729647366035135,19.342070583814824,51.11142492042654,19.068001011576794,14.11084373136824,6.614239754555268,18.840151126125715,50.46398166461783,14.11084373136824,1.0
3,-0.7705080540932496,0.8989785174141425,-0.10017573304011895,0.15677922877426353,-0.18372639447743766,-0.5259460395139446,0.8067590411245076,0.1473589733445717,-0.9942593459376821,0.23428982724144776,-0.3467101964558077,0.05411620451521859,0.771884198621549,-0.28546047999500046,0.8170703018395984,0.24672023158360545,-0.9683575143068874,0.8588744674875226,0.3817938350338479,0.994645700902961,-0.6553189833093429,-0.7257285007422445,0.8651909260743271,0.39363632297980033,-0.867999654555875,0.5109261052049328,0.5077523769224928,0.8460490710929667,0.4230495172569435,-0.7514580760556706,26.964460663215178,19.95549607191195,7.820135626016459,23.913873998115612,58.63148407284447,29.13210168152645,20.5296150697711,8.28639204106999,23.67085379432892,59.822274136506195,23.67085379432892,3.0
4,-0.9602397323204088,-0.9475780262445614,-0.9433870239584108,-0.5075778647939082,0.720055897365776,0.07766212868330569,0.10564395737153176,0.6840617847192114,-0.7516533697601777,-0.441632641977721,0.17151854291657576,0.9391914966393491,0.1220604385114199,-0.962705421254114,0.6012653453612327,-0.5340514523179591,0.6142103912375583,-0.2242787118716565,0.7270837091188573,0.49424328547436924,0.11248046798083777,-0.72708954867863,-0.8801646209755767,-0.7573130885185253,-0.9108962429104766,-0.7850117417878142,-0.5485813227842906,0.4259779607653533,0.11943396410828488,-0.9748880396817683,-42.70822720758602,-35.70534133716605,-8.9241287081782,-50.17172106805012,-158.4392650546586,-42.222602965611564,-36.739292585862685,-10.074518353073065,-49.680380777816566,-159.48466140360864,-159.48466140360864,4.0
5,-0.8560514406210264,0.934552660000544,0.13620092383988425,-0.593413530678019,-0.49534851085935316,0.4876517081501859,-0.6091410377813624,0.16271785454651555,0.9400399781766247,0.6936576029800705,-0.5203044817048277,-0.012460571462540093,0.2399114367627595,0.6579617991003575,-0.6864172107078315,-0.962847595645181,-0.8599557125615553,-0.02730977812593638,0.2126589233066607,0.13770287417296267,-0.3652751813556785,0.9772323088248978,0.15949043849159383,-0.2397176547528992,0.10189643823579364,0.4906688618130042,0.3384657869063692,-0.4701608846743812,-0.8673303311431169,-0.2598316041717874,2.5985095049532045,-2.146729143039779,3.0626918165341532,-9.904866769056943,-59.466591503184105,1.9867489026836522,-3.080335874026505,2.170475099292134,-9.80544121315229,-61.32073519933276,-9.80544121315229,3.0
6,0.25943501404312896,-0.5796519801703208,0.5055111074776277,-0.8669270372917701,-0.4793698028429181,0.6095091274866908,-0.6131314347533445,0.27892176175988026,0.04934061824746738,0.8496159407987014,-0.47340645902577805,-0.8680778186319524,0.47013192657733893,0.5443560590864935,0.8156317050070481,0.8639441383936746,-0.972096854048806,-0.531275827757159,0.23355671400331524,0.8980326413752329,0.9003522384941594,0.11330637639031282,0.8312126995325491,0.28313241789267507,-0.21998457171750752,-0.02801866580618051,0.2086209658399465,0.09909584301712515,0.8523628534129073,0.8374668712672122,35.47661592764226,26.845278660888678,13.05077046295778,33.23368141247636,86.58383794034368,35.93562089079229,25.194793236703777,12.182727638254764,33.70405626835921,85.07625983752126,25.194793236703777,1.0
7,-0.21024877415289023,0.9265250568814236,-0.6520886666390713,-0.7473409611207253,-0.7298416839065374,0.011324331353793404,-0.956950389451604,0.895940422435362,0.654230942341465,-0.9699620385157552,-0.6476074888498895,-0.33587285126632604,-0.7380063103781662,0.6189813842531642,-0.3105266946334131,0.8802149646667343,0.1640283598941601,0.7576639688236881,0.6894688907844437,0.8107846374172984,-0.08023946836638607,0.09269363204074654,0.5972071823040788,-0.42856229653170486,-0.019492954760144565,0.19822061529175672,-0.9689334488983286,0.1869628163932744,-0.13264730202108344,0.6147210577696829,10.056858204644625,3.7685480840601224,4.156113923557602,-2.1035000206791317,-36.91952663326941,9.76100287979008,5.121729580320633,2.301064780441449,-0.34192129709600017,-36.13937369202325,2.301064780441449,2.0
8,-0.3695103938092541,0.7857774170503027,0.15571443056907097,-0.6319795967450699,0.5758584676510086,0.22406235408986785,-0.8921814558524941,-0.15961263999773556,0.3581376731308592,0.8372035559550517,-0.9991959502172851,0.9535182980621193,-0.24683937050845106,0.9475670767166451,0.20943220194810608,0.6576916159613859,0.14942300941620457,0.2561523966147008,-0.42884743660861213,0.1736666813121659,0.5000435274053199,0.7166276728580847,0.5101643769353603,0.396114496894606,0.7289588601091996,-0.3546380063265071,0.3415775815751745,-0.09825212717330167,-0.23579449593696555,-0.1783773001556288,19.906934111151486,23.60603860610577,13.73175067263153,44.27553700344866,185.26292128989462,19.867330649886803,24.414415403366082,13.61158833557973,45.59193647682277,184.93672391129354,13.61158833557973,2.0
9,-0.1970408330609188,-0.3652321080834462,0.2438387358406029,-0.1395054583574713,0.9476041558545045,0.3556017828686222,-0.6028602231457783,-0.14659798130393442,-0.31330752045115395,0.5952776079171331,0.7599965771268635,0.8076839116527439,0.32543962475052446,-0.45958347594048443,-0.49526659699082054,0.7097958853948048,0.0554292926174933,0.6043221680091961,0.14497703438321263,0.46628505057502223,0.03802325492811165,0.541767821003776,0.1377159814094311,-0.06858024281603825,-0.31462218409343645,-0.8635813031665918,-0.2441516413438003,-0.8407478446034953,0.96563422746089,-0.6367742973384725,7.230249482138758,11.0645672813468,6.987055580469416,23.553369201188726,107.14066484087417,6.284358632696043,10.323469821048867,7.86383639532376,23.680084246439254,105.90147840616615,6.284358632696043,0.0
