,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,mu_0,mu_1,mu_2,mu_3,mu_4,y_0,y_1,y_2,y_3,y_4,y,z
0,0.8030774080707745,0.0734244778254991,-0.6977545161112508,-0.710747098895602,0.17161900510661243,0.8587259088908719,-0.5049294285406882,0.9159892795406359,0.6474588263484833,-0.09274517591555953,-0.6433315498419054,-0.9907824493563855,0.14257865900194222,0.568541729078655,-0.7679337937915363,0.8609784909724392,-0.33464847967905054,0.7976156763307729,0.5006544464774603,-0.9503810164650743,-0.6762094849117577,-0.37751775694197454,-0.02745277878667074,-0.13481291368703152,0.7676224565319252,0.14634151354971192,0.44655369313384585,-0.4412209439108157,-0.583067119280722,0.7219998589161845,4.431964924756029,10.662267702515077,7.106918098619309,26.07751654120386,29.096363066658085,4.999561293944785,12.955346591572187,7.5085859358635325,26.704742397943544,28.307231395572437,12.955346591572187,1.0
1,-0.9002579296596793,0.5778235928513014,-0.7724255413102648,-0.3943404971225377,0.8063910479160861,-0.7281447693442189,0.8629950964651332,-0.6359478594122749,-0.957542695061099,0.6439168919567344,-0.659575840203648,-0.7269480664339822,0.28292068230463796,-0.30337420450016706,0.8716115022799003,0.5912859632348466,-0.8854356973194455,-0.2076405859902275,0.6124731246512316,-0.851285242941141,-0.050435192644217475,0.016173787198311196,0.25318987225119227,0.47403820390014895,0.1161104847276313,0.3065535626662119,0.45217692569352463,0.6611814997006569,-0.7759425856693887,0.7773682518363674,-6.531764525072877,11.089630951438465,6.927439921309544,41.97791222107923,42.889485506352344,-7.330587237476004,9.287144434011658,7.073027373608392,40.50655271907743,43.84263159617348,7.073027373608392,2.0
2,-0.8658380382260422,0.7701980290865964,0.8682118692199905,0.682755480610715,-0.9800852107653104,-0.44595973029875147,0.4302721694051921,0.5587488923265955,0.21329563663030915,-0.05723241269860546,0.11822956797007933,0.22530175253953577,-0.78723100488578,0.27637658273335886,0.5345193620261632,-0.361587968896832,-0.49566249846409405,0.052788409548435,0.6210847004337532,-0.4157060888800803,0.7329300799364755,-0.16904803036684046,0.5856842141003746,-0.5703941897115641,0.8720212954829836,0.9863125458014319,-0.06874792242757821,0.9982193992264023,-0.28612898098313444,-0.6291956186512946,18.490034644028672,58.519863405599004,20.74605137459064,150.90621069142546,166.30819030135098,18.42262790519828,58.317257111644615,19.857442155192615,151.74118171120193,166.55404119456185,151.74118171120193,3.0
3,0.42882454360713895,-0.3460622585504487,0.15427232088605725,-0.18230068198560723,0.3353212047642391,-0.33384520530954487,0.6244664261300281,-0.11158870434909218,-0.8773599889004695,-0.4195038385223908,0.7031503622510322,0.5751271382299399,-0.3499368471982207,-0.48900013322484503,-0.9077135368966931,0.9887960822252739,0.2993889937498444,0.06307052474928176,-0.5502365527837259,-0.919953817452444,-0.1433331429890179,-0.32394212237689257,-0.9831472807201462,0.13029914747167748,-0.12570847567177723,0.7516211771782726,0.9357537750953211,0.026851802970206062,-0.8625478067351608,0.49256138595776733,-13.981249372845213,-27.378166903851696,5.225889470085791,-63.49283488109481,-71.76471813643418,-13.19374839894793,-27.9145880281527,2.3237482795649114,-62.74022328796509,-72.70647316770655,-27.9145880281527,1.0
4,0.4122327784371924,-0.5515235073003106,0.7256866142650018,0.991229608754469,0.20735339357642357,-0.7202181112677593,0.5467147568639723,0.7988935527053544,0.43998986847648824,-0.14160310037405544,0.5015265406336411,0.6399614258746358,-0.25278680482730786,-0.30899536022925544,-0.34980511899647304,0.15652160619031874,-0.8212836317724714,0.42561859068656016,0.35192275325692646,-0.41302463629844,-0.8213627860279333,0.20402236310249444,0.5332074760869274,0.1713937635749374,0.08137104774296744,-0.29151061084529095,0.8588417315747745,0.3729829115357466,-0.26116880425581934,-0.48432412416851345,4.745205422545901,10.146214528820375,6.7174914720844106,24.11170302306659,27.089987013339844,4.649657934494167,9.707661953700919,7.174383977630517,21.780838146876437,27.80554891452954,9.707661953700919,1.0
5,-0.4703220053839292,0.3540930056949745,-0.7668194310244785,-0.277356795199331,-0.4660931148294776,-0.9471402479128836,0.8358525228643452,-0.14941298590478636,0.3466424766756053,-0.8455582791598819,0.2911504859064453,-0.656079566140497,0.5875346612527657,-0.9595005327175785,0.9930542723083915,-0.23847821938594116,-0.753836031801236,-0.34946176652787053,-0.8912032173460704,0.6822063500203366,0.21421741061258093,0.5541097827440045,-0.3712421151785914,0.2449134533378312,-0.09615659341342764,-0.0052130963265928365,0.4911878869272346,-0.9064246392046331,-0.4556463459775466,-0.7325862655172037,-10.910987836030825,-44.553475903484255,9.873766139601399,-119.11244392907832,-130.20533667698135,-11.320606962895171,-45.270433202148304,11.537853437676214,-119.986474812548,-130.27331747992164,-45.270433202148304,1.0
6,-0.6347058009416486,-0.12670027505823267,0.7245160522151575,0.4743955995086391,0.009857988170631993,0.5049966273526574,0.8287726290570392,-0.5125630508116983,-0.050166120672524794,-0.9927704299987197,-0.4001362821248471,-0.28778452676383504,-0.5400321753497468,-0.5562155271330316,0.0776045888772976,0.4367485222981964,0.5927795283303012,-0.3127048432957962,-0.6778475886137005,-0.7953572911483524,0.4890879903532783,0.4798396434638703,-0.8767427217284993,-0.7979480097710137,0.7565041029109867,0.13288625942247823,0.15879455476772542,-0.5868774798006848,-0.010391150105121927,-0.2966938691017831,-13.538577108242329,-49.26605362039727,9.380036626701283,-129.7467247168687,-142.3076508625966,-11.726032555651521,-49.674435031007874,9.404472173196087,-129.83071020442114,-142.96394166024683,-49.674435031007874,1.0
7,-0.12494475289710527,0.8432994003548242,-0.3121021504701562,-0.6375923897054168,-0.7074755326983697,-0.6284020280272313,-0.03904239383629471,-0.2505761593069764,-0.2238211690845855,-0.9752425287915785,0.41536112085663124,0.335951450388178,0.8534927682762945,0.6032177824624865,0.5812699045020666,-0.010898326304426664,0.8180712038309648,-0.5744884272403801,-0.3990998598278004,-0.8390636216098957,0.421133908126488,0.8437450763298215,-0.864766619656895,0.6742911765533564,-0.3782126880986245,0.34900602802975467,-0.06448539949969834,-0.7656215564889683,-0.04521980150109517,-0.41065480536479226,0.05586300076935058,2.0580703817700283,-1.0452950737115612,6.0997271442842855,6.5225138207921605,0.2920363353113676,2.1140790835865677,1.031619762649111,5.1412183882388724,7.034911954636163,1.031619762649111,2.0
8,-0.22838919711740902,0.516568555508272,-0.36485399873005586,-0.3209821996627049,-0.1570373840011614,0.5665027569141041,0.8866865861861146,-0.5437269610995221,-0.05178765295223542,0.5216980097572506,-0.8623135414700824,0.592540432538027,0.6477765083941043,-0.8908641653103448,-0.09865660879642735,0.2945299442237619,-0.43250135297044023,0.9609903107823867,-0.9832911831119802,-0.4994357607702087,-0.5671235153288572,-0.8607437851588271,0.5688155607261365,-0.130471469265945,0.9867334583945875,-0.7193959601058677,0.10737848528206229,-0.16855645792574592,0.5584257404161002,-0.6968332665135384,-7.318249031537728,-28.53401291961821,8.797040638000983,-75.84437338347098,-83.01482577370219,-8.016456347739325,-28.848252042332394,9.33439314356638,-74.71311783392571,-82.46604738752724,-28.848252042332394,1.0
9,0.6141470117367882,0.775352474643894,-0.5540705629942464,-0.3622821420795064,0.4774321610185672,-0.7019942641414814,0.1607038453042755,0.9067397507767605,0.8658348046785382,0.11489056116031149,-0.606535827127376,0.27653555794407936,0.7781663245632222,0.30252429993972085,0.32460753582974267,-0.43486816204131395,-0.10031935401627146,0.23681374151219114,0.8513619010436866,-0.35669348735420026,0.5233540548627287,-0.4578237039815649,0.13558807858963706,0.1099211580107553,0.09959336263440588,-0.4499490735052476,-0.06498181065114772,-0.3715509889030191,0.29453452595584895,0.21678152390640526,21.335526555578344,52.74534943176939,20.786492585263684,129.78867955453705,144.60485475200662,22.001524516346375,52.15453330503214,19.497627057272737,130.57517060237797,145.1251851706225,19.497627057272737,2.0
10,0.029541921853866393,0.5080970998512637,0.6713016539349566,-0.2605853872511916,-0.3879737405500181,-0.3277042338985079,-0.9848714405844836,-0.15067058342191264,-0.17382281510188102,0.47432756396965825,0.9774426264766081,0.34507872094562564,0.3099533512995405,0.7709551290597898,0.5863353213580169,0.028690723917718985,0.6824989474913241,0.5503283975257169,0.021736075952219158,0.11529846298355162,-0.9204648011626735,0.5814909722566599,-0.3945015802724301,-0.11069571926372102,-0.5431018990312939,-0.9981985815201491,-0.5381979233095,0.5822334592356522,-0.08689983068447926,-0.16248635877929685,6.800243280974093,25.093581988891753,12.802052332113579,66.21375492537646,72.59251997934962,6.150196623444024,25.39965646715781,12.185943705336294,66.0677465878953,72.91812197973046,25.39965646715781,1.0
11,-0.8469768301401328,0.6711939314105817,0.31264051729498243,0.5092205474837297,-0.003373531991126333,-0.7327177904631748,0.06554193385610274,-0.019013790735297187,0.40638516223098287,-0.9140007870138991,0.9615746361223483,-0.10753935272247572,0.9793122162111083,0.7114619575301608,-0.44225556313738723,0.7063516446842537,0.6809727612355672,0.32546447401231515,-0.7871435776803426,0.7596327878935571,-0.3631212061643321,0.6602081754494185,-0.6297117023437939,0.29941456061242877,-0.9035143488162154,0.905971444008667,-0.256127943020918,0.5995091382212743,0.4386018675305394,-0.7737383674994798,33.742644320419025,51.093336053669105,23.432820306825178,108.28981573378195,125.25701180859957,33.42197937137004,52.40740106449261,24.215111270375086,108.33917794524145,124.69113369649043,24.215111270375086,2.0
12,0.8073408815198582,-0.21630591896502427,0.6865161242680422,0.5716080325299191,-0.15466288835421338,-0.67211103296334,0.5559860308838709,-0.022280860452013274,0.6238844346872925,-0.40764939818703927,0.8029680960752072,0.7820245541743702,-0.36824494105398276,-0.8541222635900731,-0.5694107805522357,0.2077058972361261,-0.854238481696775,0.9196664550837876,-0.1900978408954257,-0.981689471475947,-0.5828742808954162,0.16455246016462777,0.9942370222036085,-0.03812770671855725,-0.428335663132289,0.4675751846049023,0.6988235578289181,-0.08565474831287845,0.4988250965139083,0.7572854772293747,1.4211555398368687,-15.116352158646608,9.775102953869244,-47.24393052905565,-49.982969852817604,0.688951152475596,-14.851851619877541,9.085677878687449,-44.803551941499734,-50.48367259210354,-14.851851619877541,1.0
13,-0.13954138699750307,-0.5121667029743491,-0.4098071047415046,-0.8059852012666919,-0.11082928035204032,0.2874681517927209,0.8630254594512499,0.4378715949752938,0.01574965914070381,0.06715185772447718,-0.46093310106543206,0.8532750503065882,-0.5803947341363671,0.5742565603577654,-0.6583819312549306,-0.7439679563444428,0.5006502038342249,-0.5997911421824691,-0.842193504316662,0.09879518510168994,0.820946628993571,-0.5621846749675072,-0.6810553493983871,0.9584186936584194,-0.15350384759248215,-0.2664030043372321,-0.09277229177774116,0.23340558183135163,-0.35431055469649064,0.2789885166171251,-3.9676378828747896,-21.69328347200986,8.830861206234836,-59.78966657219652,-64.92185084317344,-2.579609042480574,-22.293964014004455,8.422627011712938,-61.64427800507487,-64.70179370087507,-22.293964014004455,1.0
